id,flight_id_1,flight_id_2,detected_at,middle_point_lat,middle_point_lon,horizontal_distance,vertical_distance,remaining_time,flight_1_conflict_entry_lat,flight_1_conflict_entry_lon,flight_1_conflict_entry_flight_level,flight_1_conflict_exit_lat,flight_1_conflict_exit_lon,flight_1_conflict_exit_flight_level,flight_2_conflict_entry_lat,flight_2_conflict_entry_lon,flight_2_conflict_entry_flight_level,flight_2_conflict_exit_lat,flight_2_conflict_exit_lon,flight_2_conflict_exit_flight_level,active,last_checked
3008,PO00522350,PO00524643,2026-04-14 21:34:56.542886 +00:00,48.62660021568375,17.49734965913561,2.0568199000616083,0.00000163800497154866,-0.004814731257111929,48.59261585129991,17.581476683207242,380,48.66461594044089,17.46468246114338,380,48.66396182857196,17.516505079666878,380.00009952707376,48.58520724242224,17.426734412524944,380.00009952707376,false,2026-04-14 21:38:28.993007 +00:00
3010,PO00503173,PO00507246,2026-04-14 21:35:18.183304 +00:00,46.70878611475193,12.604302581897349,0.9659571272472712,-0.06229652609667641,0.0011269644960882003,46.71117264714634,12.606947405489251,370,46.721295735459094,12.625842246784135,370,46.69818132011857,12.592797687336411,360,46.714505660418915,12.602415697986052,380,false,2026-04-14 21:36:49.479710 +00:00
3018,PO00518769,PO00520880,2026-04-14 21:40:29.296046 +00:00,49.022928116883385,17.955186452119055,1.8965429623372458,0.0000009478900558881377,0.03922625107841688,49.238839458236704,17.915957990190527,370,48.83722429127558,17.980330889255,370,49.18610356360906,17.81766857824077,370.0000575948945,48.8295451544122,18.106788350789927,370.0000575948945,false,2026-04-14 21:41:00.040231 +00:00
3020,PO00493941,PO00513413,2026-04-14 21:42:52.203087 +00:00,49.54898730350498,17.92962217488739,3.7580923850415586,0.00023443759170734435,0.05701381966185751,49.52881083196545,17.936250231604348,340,49.574898095166446,17.827349576476525,340,49.577774985650315,18.039616791544365,340.01424469881374,49.51446530123771,17.91527209992432,340.01424469881374,false,2026-04-14 21:43:53.295356 +00:00
3021,PO00508175,PO00513937,2026-04-14 21:43:31.006677 +00:00,51.56642584786708,8.718021610048908,0.6771359468533295,0.09897354398948822,0.027980190746571584,51.575629267844704,8.65264375875769,350,51.56837721324994,8.786075629132686,350,51.55231156907538,8.781334528500516,356.0137468329571,51.56938534129829,8.652032523804733,356.0137468329571,false,2026-04-14 21:44:30.128973 +00:00
3023,PO00510885,PO00521151,2026-04-14 21:44:32.746995 +00:00,49.48245571652387,13.834278946710162,3.909652953291479,0.08276805275393843,0.07252905779042773,49.41131209380234,13.824991108844102,375,49.49171925704538,13.87440811942146,375,49.48935568150311,13.869190601757763,380.0290824704821,49.537435833744645,13.76852595681732,380.0290824704821,false,2026-04-14 21:45:02.591894 +00:00
3027,PO00507993,PO00511456,2026-04-14 21:48:01.707754 +00:00,51.48828376948557,-0.08247556386368579,3.7437215971961795,0.08172404238481942,-0.00017981096183270037,51.47930823908611,-0.03548491982621996,45.89732696869861,51.47955588457942,-0.03409820034107273,44.265827426127395,51.49688966339013,-0.13169092999757637,35.89732696869861,51.49713599786319,-0.13010454438747354,54.265827426127395,false,2026-04-14 21:48:31.402337 +00:00
3026,PO00522978,PO00523106,2026-04-14 21:46:36.042899 +00:00,50.07097427882942,12.759909471084995,0.5887094319903798,0.0000016607065127950765,-0.00399262795759493,50.00786021410515,12.757515714683068,380,50.12766290364347,12.773834858386595,380,50.076752462909894,12.83036019140116,380.0001009064456,50.07162153465916,12.677927119869157,380.0001009064456,false,2026-04-14 21:48:06.525852 +00:00
3031,PO00514230,PO00516055,2026-04-14 21:49:05.741259 +00:00,49.001276657472445,17.308895113986004,1.3740195168045617,-0.09832030763233376,0.05363020143798574,48.961758947925944,17.374816450182966,320,49.017914846001126,17.243725537665135,320,48.98290342253999,17.252706798323423,314.02594456249733,49.042529413422706,17.364331669772493,314.02594456249733,false,2026-04-14 21:52:05.712890 +00:00
3009,PO00501747,PO00504539,2026-04-14 21:35:16.374752 +00:00,51.92911062473506,-0.12693094301030805,3.65607098086499,0.03616639748977976,-0.00020053122958278314,51.95638888888889,-0.10587256773423631,33.15752175904338,51.95638888888889,-0.10441829029460761,26.228328916227635,51.90181210043018,-0.14981768981483365,23.157521759043373,51.90184532056709,-0.14827402551569652,36.22832891622764,false,2026-04-14 21:35:47.094415 +00:00
2991,PO00506360,PO00521211,2026-04-14 21:25:45.735665 +00:00,49.30338605537672,14.306483818815323,2.589796044757711,0.0009712802649922382,0.07697083570598795,49.33579499486361,14.294473469746302,380,49.257421264328414,14.254967568594061,380,49.28172439808944,14.39273117446676,380.0590161105894,49.33860356422542,14.283763062454165,380.0590161105894,false,2026-04-14 21:26:45.350386 +00:00
2987,PO00503145,PO00523554,2026-04-14 21:23:41.820240 +00:00,44.90814672611121,25.5753200568133,2.2733832969914776,0.044711630656773194,0.0003434010643748753,44.92593309897054,25.584434717565568,360,44.92627240809205,25.583118047634176,360,44.889937554011986,25.567529278422736,350,44.890263194495375,25.566763837105405,370,false,2026-04-14 21:27:13.302230 +00:00
2977,PO00509597,PO00515020,2026-04-14 21:16:43.305848 +00:00,51.837959556242524,0.8126067767447013,0.4582850396568406,-0.1353590486502389,0.0002827710150788106,51.83673350407639,0.8180167891364224,143,51.83777082575439,0.8235077343596588,143,51.8390802677285,0.8065052122679625,133,51.839229597235985,0.8088045252839721,153,true,2026-04-14 21:17:42.060787 +00:00
2964,PO00522240,PO00522487,2026-04-14 21:07:05.757830 +00:00,45.58967251130709,21.225277490564675,3.524097295738563,0.0000032420745166608697,-0.04355503733918694,45.88480614007011,20.827906213968582,370,45.33479651517997,21.56155064347437,370,45.80155790033346,20.831046406598144,370.0001969921918,45.33752948964483,21.6806066982176,370.0001969921918,false,2026-04-14 21:08:37.767811 +00:00
2976,PO00508310,PO00509112,2026-04-14 21:16:41.429764 +00:00,50.84915924777642,13.962072549613119,4.269691219869166,0.1143112132762627,0.00127603631964349,50.867475491234416,13.912285640930167,360.97277306116615,50.86704031790422,13.91363904279835,361.4801991963363,50.83173581997414,14.00993827959856,350.97277306116615,50.831117255023486,14.010852332971526,371.48019919633634,false,2026-04-14 21:18:11.858119 +00:00
3046,PO00523912,PO00523926,2026-04-14 21:58:38.799793 +00:00,46.20405194185292,21.170483584848913,4.954592249852253,0,0.0649253291305138,46.1945725393654,21.178789088620963,296.3625604072416,46.14755760271648,21.233791890433558,243.63069213783038,46.26054628098935,21.107175279264265,306.3625604072416,46.21353134434043,21.162178081076863,233.63069213783038,false,2026-04-14 21:59:08.866994 +00:00
2970,PO00501747,PO00513014,2026-04-14 21:10:32.457560 +00:00,50.37078746410908,10.98375680055792,3.2614371237238404,-0.08654326429042425,0.000409485595465115,50.343860526118455,10.990024692117398,380,50.344052163182525,10.989242434294376,380,50.39758147124282,10.97778148059767,370,50.39795054272625,10.977329657784352,390,false,2026-04-14 21:11:04.463660 +00:00
2969,PO00504915,PO00504970,2026-04-14 21:08:04.705133 +00:00,49.544594957292375,13.325938572532493,1.7302791510129343,0.0005135144121231512,0.06785562810381815,49.57176354405873,13.226684772203992,370,49.54157610427143,13.40087770991893,370,49.59024890598722,13.352233054311121,370.03120172871564,49.47479127485212,13.323958753695932,370.03120172871564,false,2026-04-14 21:11:06.173530 +00:00
3014,PO00522240,PO00522487,2026-04-14 21:35:56.710234 +00:00,41.116618399600995,29.54915639972792,4.9699997755121785,0.1047441486375151,-0.0000000014134789458763591,41.15111111026433,29.58055556084627,65.0000209901484,41.151406145809226,29.578712166287506,57.686618359975604,41.08161504090621,29.52060002063861,55.00002099014841,41.08194410254543,29.518969060749534,67.6866183599756,false,2026-04-14 21:36:26.694991 +00:00
2971,PO00522240,PO00522487,2026-04-14 21:10:38.503525 +00:00,44.2910504638605,23.49549813044624,4.366275622339675,0.000005794886373541685,-0.07151690717114834,45.745081812938345,20.845067107491275,370,42.88228976413236,26.06485463371999,370,45.73156776758097,20.962125848376818,370.0003521039883,42.80526251079034,26.109944932196886,370.0003521039883,false,2026-04-14 21:12:08.442599 +00:00
2972,PO00520564,PO00523097,2026-04-14 21:13:09.426959 +00:00,42.55400674331637,26.463436815704775,0.8885288086949429,-0.030182661889147422,0.10356705544221732,42.556091264219305,26.45799034502144,355.0000131815232,42.55837474173367,26.45216074761687,375.0000131815232,42.54916823802915,26.47591406296371,365.0000131815232,42.55153914598888,26.469861260253108,365.0000131815232,false,2026-04-14 21:13:40.856412 +00:00
2996,PO00506662,PO00518406,2026-04-14 21:29:18.513347 +00:00,50.35145499223295,10.56262537342947,0.7209117107627044,0.000023584746562166897,0.01865008018162916,50.27168600098665,10.757453305221627,380,50.43472632305944,10.34985612010622,380,50.347007071492605,10.812944614001909,380.0014330364381,50.35240057339311,10.330247454388124,380.0014330364381,false,2026-04-14 21:29:48.460225 +00:00
2980,PO00505657,PO00506345,2026-04-14 21:19:12.224745 +00:00,38.31141303072148,24.450041837226394,2.0957011394256844,0.0017450521927010456,0.11096294597150275,38.3509706966711,24.50764718118811,370,38.30627671258566,24.399860256879307,370,38.32909004720618,24.40461234158536,370.1060313865119,38.25931466642299,24.488047569252807,370.1060313865119,false,2026-04-14 21:22:14.890328 +00:00
2997,PO00506662,PO00518406,2026-04-14 21:29:18.513999 +00:00,50.76341054671278,9.522087682133147,2.624711028380084,0.000010604076472411625,0.06467831958358261,50.540367837511184,10.077082827364668,380,51.00629174862399,8.905905289758394,380,50.45736785295457,10.087746501463648,380.0006443159326,51.04961474776135,9.017616109945882,380.0006443159326,false,2026-04-14 21:29:48.460273 +00:00
2982,PO00509112,PO00518616,2026-04-14 21:20:44.401732 +00:00,49.72684566862367,15.091459583361717,2.7679253333985714,0.013064272765766785,-0.0013738033050040936,49.75692067546182,15.103496109941231,330.0001459311893,49.71393380470145,15.146699947573886,350.0001459311893,49.69453564944779,15.07194092376197,340.0001459311893,49.7423779706887,15.044991639070888,340.0001459311893,false,2026-04-14 21:23:15.046845 +00:00
2973,PO00522240,PO00522487,2026-04-14 21:14:11.659740 +00:00,44.72423277617113,22.65019166025945,2.2093911457883078,-0.11886917959976402,-0.00030561363300066744,44.74855029270003,22.62249774313405,360.0000770480716,44.738769232991196,22.639504560966937,380.0000770480716,44.71633992600871,22.64828898313093,370.0000770480716,44.70704762970426,22.665651592742694,370.0000770480716,false,2026-04-14 21:15:42.662052 +00:00
2974,PO00522240,PO00522487,2026-04-14 21:14:11.660310 +00:00,44.54771644955281,22.961954753117812,1.9882811978915373,-0.0398521050530137,-0.0009168581548377144,44.56441808869059,22.93360536170981,360.0000617598286,44.55463702898176,22.95055740928328,380.0000617598286,44.54350628954042,22.96977380664979,370.0000617598286,44.53317461016809,22.985877998838138,370.0000617598286,false,2026-04-14 21:15:42.662103 +00:00
2975,PO00518058,PO00520963,2026-04-14 21:15:41.342610 +00:00,51.68275728197784,10.940583467293886,2.827570268673803,0.08947546993339267,0.0019679773418577475,51.66797519907406,10.919160559180126,370,51.65772783242627,10.960059558739697,370,51.72188277594425,10.947649003979743,360,51.70059034859043,10.925351692411866,380,false,2026-04-14 21:16:12.375154 +00:00
2988,PO00504490,PO00504709,2026-04-14 21:24:42.409482 +00:00,48.26851848491538,20.733698116532292,1.9213565390323768,-0.032910280239245325,-0.011028200822213318,48.530523970453864,19.457250188461245,372,47.97696254964956,22.02868303526157,372,48.530567684472835,19.331557109571214,370.0003333660406,48.03601973508526,22.11730213283514,370.0003333660406,false,2026-04-14 21:25:11.495854 +00:00
2999,PO00507993,PO00511456,2026-04-14 21:30:17.708350 +00:00,50.77181022186017,5.262065427656947,0.020142520055921237,0.00001083422823031768,0.033816861180259485,50.586541276159345,6.348861676818443,380,50.956755116391975,4.1751325720260235,380,50.565311781835376,6.475551005142225,380.00065830021924,50.97863271305399,4.048716456641097,380.00065830021924,false,2026-04-14 21:30:48.916822 +00:00
3001,PO00507993,PO00511456,2026-04-14 21:30:17.710571 +00:00,50.799325249537624,5.068201618840619,0.0002080018524795495,0.00000000334821058791635,0.0629891106795052,50.485798885380994,6.085414361958838,380,51.11284849994671,4.050986472536626,380,50.449295685951775,6.20385948473426,380.0000002034411,51.14935792687103,3.9325461561327493,380.0000002034411,false,2026-04-14 21:30:48.916883 +00:00
2994,PO00500624,PO00517726,2026-04-14 21:28:12.982560 +00:00,50.203166363906355,12.921826455571088,2.4142383128629756,-0.04913911343961344,0.06625745187218066,50.16591762831986,13.009613220468715,340,50.27967543045217,12.82057630186193,340,50.11090004589771,12.912739236018584,337.01425071882664,50.256172350955666,12.944377063935125,337.01425071882664,false,2026-04-14 21:31:16.546357 +00:00
3000,PO00507993,PO00511456,2026-04-14 21:30:17.709817 +00:00,50.799325249537624,5.068201618840619,0.0002080018524795495,0.00000000334821058791635,0.0629891106795052,50.485798885380994,6.085414361958838,380,51.11284849994671,4.050986472536626,380,50.449295685951775,6.20385948473426,380.0000002034411,51.14935792687103,3.9325461561327493,380.0000002034411,false,2026-04-14 21:31:20.876989 +00:00
3030,PO00506840,PO00517937,2026-04-14 21:48:59.834759 +00:00,49.50025582285864,13.567282996184833,3.331349481170031,0.0018824273897109414,0.10925758058031752,49.46356411892631,13.624133046853963,360,49.52931216195305,13.593683322192177,360,49.532709361950374,13.553827951212869,360.11437846213073,49.47543764860483,13.497487664480321,360.11437846213073,false,2026-04-14 21:50:30.891095 +00:00
3016,PO00506222,PO00506636,2026-04-14 21:37:21.475359 +00:00,50.0166045334006,16.13171053237592,0.37517200892643393,0.00003955180121679067,0.03453784064373898,50.01825660180656,16.197406446041914,350,50.0211973119206,16.06635399565639,350,50.01490989346738,16.06791181453956,350.00240321311855,50.01205432640787,16.195169873265815,350.00240321311855,false,2026-04-14 21:39:23.811632 +00:00
3019,PO00509268,PO00511456,2026-04-14 21:42:28.996973 +00:00,51.67701892482403,0.6335878802622017,4.449752527182258,-0.002003867954637195,0.00010141513634468578,51.67710614358636,0.5729778091867728,116.64456725068388,51.67723422718937,0.5746600675751138,129.18789864311313,51.67679285918426,0.6924971642780938,126.64456725068388,51.67693912888357,0.6941755615622826,119.18789864311312,false,2026-04-14 21:42:58.681626 +00:00
3022,PO00500588,PO00523106,2026-04-14 21:44:23.636377 +00:00,50.08406633575375,12.92534279446743,0.8609323537318094,-0.11520207700367592,0.008772151497527723,50.038721770840155,12.906929381564257,290,50.140258851309156,12.929152603394023,290,50.08152086629161,13.018181038467906,283.0001887594879,50.07576385457407,12.847108154443532,283.0001887594879,false,2026-04-14 21:45:24.146758 +00:00
3024,PO00506343,PO00510224,2026-04-14 21:45:29.317616 +00:00,45.66783191738881,21.826788012929896,3.0900567022828564,-0.015070597849649925,0.010169190970252274,45.69745800529978,21.83795029880302,338.6148751161479,45.67784707048502,21.86153570624729,332.2590843086118,45.65558159914848,21.79508428956752,328.6148751161479,45.636938000481784,21.81672295697489,342.2590843086118,true,2026-04-14 21:46:57.222098 +00:00
3025,PO00509582,PO00513722,2026-04-14 21:46:32.013693 +00:00,48.00009287387234,16.223280134739483,2.5823423915451853,0.000023363819157833863,0.09467970312222149,47.739738244746206,16.39339928148625,380,48.22049908614083,16.076738004366472,380,47.80611022465504,16.46780906558803,380.00141961263387,48.23402393994727,15.955174187517182,380.00141961263387,false,2026-04-14 21:46:59.941539 +00:00
3028,PO00508912,PO00519315,2026-04-14 21:48:32.520999 +00:00,50.33041223803829,9.023404531783834,3.9941356555000462,0.06584961576141696,0.011549445060146669,50.30945144727535,8.969293460887089,350,50.28906018930822,9.041030961018176,350,50.35422340825386,9.079278470209081,354.00109870046407,50.36891390731575,9.004015235020992,354.00109870046407,false,2026-04-14 21:51:32.666754 +00:00
3029,PO00504629,PO00506521,2026-04-14 21:48:59.052771 +00:00,51.146445129448374,10.650848620936873,3.558594637487683,-0.12325351022577796,0.0005324563027974963,51.16834229044979,10.619918661120526,374.70359983701945,51.1697896856735,10.61518609895465,358.3216335161683,51.124172159406214,10.682887883200022,364.70359983701945,51.12571809652347,10.6787848120259,368.3216335161683,false,2026-04-14 21:52:01.273884 +00:00
3032,PO00504077,PO00512197,2026-04-14 21:51:29.924387 +00:00,47.69885741209095,16.27536013331062,0.9371594611155789,0.001607652870847918,0.08949275523200738,47.738883638513016,16.241356854497543,370,47.65752024634903,16.285945021136694,370,47.65868228615858,16.275119472468315,370.0976828450397,47.740343477343174,16.299019185139933,370.0976828450397,false,2026-04-14 21:52:00.715136 +00:00
3033,PO00516519,PO00524643,2026-04-14 21:52:06.794952 +00:00,44.39405654693686,13.446408495476279,0.9002359420732494,0.03688418767697432,0.025709998297431643,44.3943996088954,13.446639798213832,350,44.37647093760379,13.433296542362678,350,44.40754717609291,13.456472795625604,360,44.38981683081117,13.443277142162184,340,false,2026-04-14 21:52:36.784995 +00:00
3036,PO00492761,PO00519062,2026-04-14 21:52:58.325051 +00:00,50.089526447787215,13.340477329695881,1.245996234159879,0.03369909107517932,0.1589710118829795,50.14512735621755,13.35350837606527,340,50.05057296320935,13.30789510402416,340,50.080325757221544,13.270977592981174,342.0475956913134,50.082079714500416,13.429528245712918,342.0475956913134,false,2026-04-14 21:56:31.545209 +00:00
3037,PO00506662,PO00518406,2026-04-14 21:53:03.425055 +00:00,51.8670262452152,0.1138571428920861,3.0040423538786087,-0.022009876185674793,-0.00010106430787370952,51.84454233005705,0.13077398254701347,37.421733988501146,51.84461680743042,0.13249797311729059,53.35967678287428,51.88944653389179,0.09497073535676456,47.42173398850114,51.889484298809336,0.09672122279585155,43.35967678287428,false,2026-04-14 21:53:35.232335 +00:00
3035,PO00523838,PO00523912,2026-04-14 21:52:38.335161 +00:00,47.82278911430725,18.712535273123375,2.405995263999235,-0.03513148381902329,-0.00004703036212306268,47.80853407799337,18.732723594164124,290,47.808132585828524,18.733387521651228,290,47.83758381277008,18.691518425924706,300,47.8370958469623,18.692220055014285,280,false,2026-04-14 21:53:39.891447 +00:00
3045,PO00506598,PO00521686,2026-04-14 21:58:36.600526 +00:00,49.71947316212111,14.51990765645702,1.902212630179284,0.0015929661639214698,0.12183057062124143,49.77702295731651,14.555707508152038,340,49.677157294687454,14.527929415902177,340,49.694261355285335,14.570303032477401,340.09679046376584,49.72945104119515,14.425690669296467,340.09679046376584,false,2026-04-14 21:59:34.683957 +00:00
3047,PO00506598,PO00518750,2026-04-14 21:59:04.404970 +00:00,50.60005102933233,14.76177385505359,1.870193525108138,0.000010814685993796603,0.010046302762871454,50.644019144534326,14.796866475456648,340,50.56340233396066,14.774442539720871,340,50.56162989906556,14.777733815422346,340.00065711281036,50.63115273976876,14.6980525896145,340.00065711281036,false,2026-04-14 21:59:34.488367 +00:00
3050,PO00512197,PO00525516,2026-04-14 22:00:08.727011 +00:00,49.97745857431653,17.687879914042266,1.6728051112123885,0.00026414355032782194,0.0333162579179995,49.94298124315132,17.630889236246787,370,50.01359013512805,17.701837686864472,370,50.019666821221875,17.681131720974673,370.0160496671656,49.93359609776488,17.73766101208313,370.0160496671656,false,2026-04-14 22:02:37.581604 +00:00
3053,PO00506598,PO00508724,2026-04-14 22:02:36.036263 +00:00,48.942853562750166,14.327268855934072,2.857012912485952,-0.0008579846971824567,0.0032109148420738456,48.9285090055937,14.316508098939831,370.0001276669756,48.91529273085789,14.303439368544135,350.0001276669756,48.971327595187965,14.348268114990132,360.0001276669756,48.956136827366166,14.34075253082317,360.0001276669756,true,2026-04-14 22:03:36.613615 +00:00
3054,PO00507110,PO00518607,2026-04-14 22:02:37.708629 +00:00,50.21747577129961,12.024401426260772,3.554344782892957,0.0000029921171232722924,-0.052707402829996385,50.23900023290742,12.686596400379685,340,50.25354458820732,11.383621910074943,340,50.19495668449752,12.576076184701545,340.0001818044919,50.18240157958618,11.451311209886914,340.0001818044919,false,2026-04-14 22:05:04.668191 +00:00
3034,PO00518650,PO00521061,2026-04-14 21:52:35.990297 +00:00,48.78282271566836,16.621414200328992,0.21906616205713283,-0.04099563560968723,-0.000054814954270734305,48.780629784389625,16.622119825669976,350.06525981019837,48.781288372974075,16.621943592815065,369.90211233351937,48.784950588642616,16.62162781204235,360.06525981019837,48.784396168828835,16.62033219907122,359.90211233351937,false,2026-04-14 21:53:06.576411 +00:00
3038,PO00523838,PO00523912,2026-04-14 21:56:37.992529 +00:00,46.192382191686995,21.184261377191966,4.721986583439696,0,0.1459208074473568,46.17396856115827,21.203151384202556,267.49033859279467,46.14791974293304,21.23362762770371,245.9809997957293,46.23684464044096,21.134895126680224,277.49033859279467,46.21079582221573,21.165371370181376,235.9809997957293,false,2026-04-14 21:57:08.489309 +00:00
3048,PO00523912,PO00523926,2026-04-14 21:59:40.048785 +00:00,46.20730563357523,21.16686908117701,4.595203793211139,-0.000000000000000027755575615628914,0.007107122811836128,46.199427664518154,21.173504456383316,296.55106237797116,46.1539959030615,21.226659720604825,247.58582823279994,46.26061536408896,21.10707844174919,306.55106237797116,46.21518360263231,21.1602337059707,237.58582823279994,false,2026-04-14 22:00:09.159358 +00:00
3051,PO00501893,PO00521686,2026-04-14 22:02:03.327865 +00:00,50.458205831738326,11.15817837415205,3.315364391801288,0.0000027859955391776335,-0.3730710283493847,49.34090813752596,16.19274301525724,340,51.57961873907425,6.037605989610596,340,49.27462874126083,16.271494472919734,340.0001692803064,51.63766770909226,6.13087001882063,340.0001692803064,true,2026-04-14 22:04:04.292186 +00:00
3039,PO00509582,PO00521435,2026-04-14 21:57:37.307891 +00:00,50.96348303970472,14.712915580177214,2.404025439731403,0.00004068688843247422,0.013036706778444491,50.92679437554786,14.700681501475538,300,51.014606210385395,14.6660165791115,300,50.98046965018708,14.801493185904157,300.00247218232863,50.93206192269854,14.683471054217659,300.00247218232863,false,2026-04-14 21:58:06.911232 +00:00
3040,PO00509582,PO00521435,2026-04-14 21:57:37.308516 +00:00,50.961602728461614,14.71191939479815,2.160996086083406,0.000003295165687882524,-0.001768661563959544,50.9276061457286,14.703450202542461,300,51.0103302974399,14.66827501808734,300,50.981394778803214,14.804338983555203,300.0002002180726,50.92707969187474,14.671613375007597,300.0002002180726,false,2026-04-14 21:58:06.911266 +00:00
3041,PO00509582,PO00521435,2026-04-14 21:57:37.309031 +00:00,51.408374667220436,14.499516697699733,0.053827568677684616,0.0000033515728801582703,0.000811127536862289,50.90309128342466,14.715405392879388,300,51.91389008788912,14.285004137103757,300,50.82242432842461,14.74827869509483,300.0002036454388,51.99409296914336,14.249378565720955,300.0002036454388,false,2026-04-14 21:58:06.911279 +00:00
3042,PO00509582,PO00521435,2026-04-14 21:57:37.309498 +00:00,51.92559805171762,14.42861685373496,0.036218547489151404,0.000004247601365167515,0.07832611290091139,51.40525141056017,14.516872454125092,300,52.446007748176285,14.341324037697323,300,51.322369548552096,14.52987903978011,300.00025808916433,52.52876349958192,14.326391883337312,300.00025808916433,false,2026-04-14 21:58:06.911292 +00:00
3043,PO00523838,PO00523912,2026-04-14 21:57:39.110903 +00:00,46.205705880035055,21.169602369771177,3.0076698322911826,0.000000000000000027755575615628914,0.0270470797052493,46.22279574338823,21.147911392416272,289.9996466962077,46.14856878460908,21.234790468521975,228.27756162491087,46.26284297546103,21.10441427102038,299.9996466962078,46.18861601668188,21.191293347126084,218.27756162491087,false,2026-04-14 21:59:40.023148 +00:00
3044,PO00503894,PO00508724,2026-04-14 21:58:32.289674 +00:00,49.823766456063396,14.668806181362061,1.9500811997526126,0.000891153775003634,0.08808377891657085,49.80276348754002,14.729868870367497,360,49.82734587690905,14.565406064694377,360,49.88490176591745,14.708668717626376,360.0541475325232,49.78005469388707,14.671281072759998,360.0541475325232,false,2026-04-14 22:02:05.105251 +00:00
3052,PO00517669,PO00526756,2026-04-14 22:02:08.453376 +00:00,50.71711316257782,13.627593743132158,0.3755975881072619,-0.12118367012678224,0.029581725578206902,50.75066231693546,13.611937357259759,340.0000021815028,50.715555551726275,13.62888889073788,360.0000021815028,50.74573467873379,13.636461096616344,350.0000021815028,50.70922969428176,13.627329560635594,350.0000021815028,false,2026-04-14 22:03:09.899660 +00:00
3049,PO00508423,PO00518750,2026-04-14 22:00:05.969826 +00:00,51.349838766690716,13.74149802037319,2.420547817165636,0.00003483851895375031,0.00851055436445168,51.382241613886436,13.715347861679074,360,51.304134432454575,13.706584409646112,360,51.326755343880635,13.814986883204455,360.0021168286451,51.38622367654123,13.729072926963115,360.0021168286451,false,2026-04-14 22:03:37.605374 +00:00
